gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.7262601510751949,-0.7269458799790236,-0.9433344880367578
LINC01409,0.5013555493080979,0.24368841833977228,0.21397498597410095
ENSG00000290784,-0.6796562049637345,-0.9842169161077727,-0.7090045676334888
LINC00115,-0.8280822745195416,-0.5767558768363196,-0.6941776345045872
LINC01128,-0.4157058840350168,-0.3055324915104301,-0.36669143051001635
SAMD11,0.22333040578084962,0.3586034573620687,-0.1937536873563453
NOC2L,-0.5272080115758689,-0.6223983469980432,-0.5797781646224642
HES4,0.7251031479205139,0.33114557200655875,0.6467853120205368
ISG15,0.033100814712305714,0.04840809643868471,1.1161196625462537
AGRN,-0.7813884526900665,-0.5670942383274743,-0.5560203201744365
C1orf159,0.15523959339029142,0.3866880044456096,0.08940268236642267
SDF4,-0.7291011836021255,-0.5693242216481914,-0.7665858835956172
B3GALT6,-0.9148193207298335,-0.7797053418363369,-0.6597561316380193
UBE2J2,-0.8927629158733695,-0.9975733496864194,-0.6349136666956952
ACAP3,-0.5526840499510222,-0.7791158245485299,-0.5567349117030568
PUSL1,-0.5730735881766265,-0.5568129645364799,-0.5548038687888628
INTS11,-0.7099151276457611,-0.8794549439817914,-0.6562770725472369
CPTP,-0.6400993865293678,-0.6759822641070806,-0.7358016138211703
DVL1,-0.7225057039005877,-0.8351037397889449,-0.8638464245654873
MXRA8,0.5757908651874715,0.42724861649285373,0.017962630608586536
AURKAIP1,-0.5837137904068115,-0.7051988765821484,-0.5864994608314902
CCNL2,-0.3079968795545369,-0.5145470384050235,-0.6390264500812783
MRPL20-AS1,-0.6113859121139135,-0.48495772656070096,-0.6847009651824186
MRPL20,-0.7409434367032084,-0.6849667908504137,-0.7508880439567172
VWA1,-0.5375064066190163,-0.7066440711251367,-0.9083060406970311
ATAD3B,-0.6138328679878668,-0.8308493441384428,-0.5427477868101818
ATAD3A,-0.44133056768048823,-0.7750323346046173,-0.5487188223863839
TMEM240,-0.6876484667459691,-0.9909881638491386,-0.5661987254138837
