gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.9931595418064775,-0.8323610937208272,-0.8109016424974094
LINC01409,0.4629267376346177,0.26445177455557456,0.11732413814404202
ENSG00000290784,-0.865252182117132,-0.9173065081746934,-0.5106034240862664
LINC00115,-0.5635310502042188,-0.578438327276288,-0.47579633490019896
LINC01128,-0.29894311884953595,-0.382621744335303,-0.286484778833465
SAMD11,0.27749380172735266,0.5285376762070833,0.13368792266387786
NOC2L,-0.6167902419183271,-0.7785993598357024,-0.6572721683143854
HES4,0.6355449190229407,0.43934675553849806,0.4254298981331317
ISG15,-0.07796394413112043,0.08630962029104339,-0.13075938040601895
AGRN,-0.6603770864816063,-0.6021452380993928,-0.7945060900182526
C1orf159,0.13213065172370256,0.31301100915157676,0.14955528401354448
SDF4,-0.6859270779432691,-0.70698421378464,-0.7270523383665903
B3GALT6,-0.6460300449448296,-0.7136119229346924,-0.6796699466727495
UBE2J2,-0.773668692239756,-0.7789405689102082,-0.7467251836616846
ACAP3,-0.6908474971270805,-0.6208354440225925,-0.6097465006901501
PUSL1,-0.5899332618279621,-0.6455633904062664,-0.43526415310298106
INTS11,-0.8208661269313781,-0.731099119537344,-0.8439012002090571
CPTP,-0.7796548143869124,-0.6945075578994242,-0.6729680049808593
DVL1,-0.7887977846900435,-0.5997066169937462,-0.6223990593112525
MXRA8,0.604022492873856,0.48361342159478576,0.034030059867110024
AURKAIP1,-0.7396366531472864,-0.5870263350123431,-0.6461813241594498
CCNL2,-0.4944686273862225,-0.540497216683228,-0.6148507420179996
MRPL20-AS1,-0.6589522945028179,-0.8017758344147303,-0.464606734987612
MRPL20,-0.7573014003423744,-0.7588931098100957,-0.7064521747923145
VWA1,-0.4317893686654664,-0.6819205977384578,-0.8620672277875024
ATAD3B,-0.37483244181287384,-0.8063541011401938,-0.5089500985952284
ATAD3A,-0.586714807382613,-0.5392357527611759,-0.5653494367928574
TMEM240,-0.9091799524748474,-0.8045449162861154,-0.6433900679856137
SSU72,-0.7573485803180694,-0.831827047209881,-0.7788686929031492
FNDC10,-0.4168899670727342,-0.33674330480098297,-0.5544641612282355
ENSG00000272106,-0.6365203805418852,-0.6547224075157595,-0.7025249787076753
MIB2,-0.6393151470450569,-0.7359003258291352,-0.6420916052181022
MMP23B,0.023482389773636918,0.22185301847309796,-0.41640631469971373
CDK11B,-0.6290628156605466,-0.6985863304508264,-0.5582781454261543
SLC35E2B,-0.5937679917199149,-0.6394726982859779,-0.7004917850935968
CDK11A,-0.5234689429248434,-0.6522203672448937,-0.6192923692236648
ENSG00000290854,-0.3979318838575238,-0.5927780686792019,-0.5161588867896008
NADK,-0.6730141522954867,-0.8070948564805178,-0.6439503345533312
GNB1,-0.36653952267124973,-0.5049136502762792,-0.44973424386515504
PRKCZ,-0.4162039545545469,-0.35903603804051093,-0.3609965728104534
FAAP20,-0.7234041716913637,-0.6403384019595606,-0.7250412625817724
SKI,-0.34214297038975156,-0.5541611681217445,-0.452658809601079
MORN1,-0.5340532017686214,-0.5038095084526476,-0.5374559689104005
RER1,-0.7785914597073571,-0.8344594472417661,-0.6776871381595343
PEX10,-0.8115281035615034,-0.7834214128598518,-0.520954429047965
PANK4,-0.6697588163723901,-0.8247012315652,-0.7919266232919712
PRXL2B,-0.6864185275515737,-0.7061661564132997,-0.7274743525210319
PRDM16-DT,0.32200191590814586,0.2527013936472535,0.3940397675410807
PRDM16,1.094891965636151,1.2720068568693215,1.1770886212235112
MEGF6,-0.3543898104342383,-0.35183007774577396,-0.5844641440004851
TPRG1L,-0.587526770218396,-0.578406124231538,-0.3679185267200822
WRAP73,-0.841587074333976,-0.6922719483582007,-0.7846188088304125
SMIM1,-0.30531358819322557,-0.5738891525600422,-0.3893782953344669
LRRC47,-0.6435547705960012,-0.569167900033765,-0.7320115656380076
CEP104,-0.5293686255077752,-0.249231270282305,-0.43352448413559946
DFFB,-0.5180631335328664,-0.48090984278459814,-0.3845240463754572
C1orf174,-0.49709757515023867,-0.5745746533296341,-0.430360179136457
NPHP4,0.33312851580272357,0.2229035454958819,0.5254157305479659
KCNAB2,-0.3335824749138823,-0.15452585671580368,-0.04180803240154423
RPL22,-0.5330829919103833,-0.3389161104389196,-0.21555328269013072
RNF207,0.11693896960107955,-0.279214280665002,-0.25773749057239925
ICMT,-0.5457222335940806,-0.5252028385576929,-0.2527702980606534
GPR153,-0.32882025985869134,-0.16544206022442148,-0.41177090144840633
ACOT7,0.17591966538498474,-0.10673542662917161,0.013967412750964945
PLEKHG5,-0.5997666789790159,-0.33202113967533714,-0.4359563123540049
NOL9,-0.6362265743651497,-0.5903154315876052,-0.5477333282398077
ZBTB48,-0.4902422623292253,-0.6333037927386442,-0.7054671184374612
KLHL21,-0.414023562244509,-0.3824723172090749,-0.3631546717104221
PHF13,-0.31149184973754984,-0.4622347055805242,-0.3710644930377996
THAP3,-0.4696873155960865,-0.5005084891773103,-0.3837353655611011
DNAJC11,-0.48234401519506076,-0.49626326480778354,-0.5832512047282067
CAMTA1,-0.6258638738493582,-0.5632415338564273,-0.665498995402711
VAMP3,-0.6628565691724616,-0.7603486710607683,-0.5316546235482279
PER3,0.6528403527325642,0.5680513831338097,0.6346225906672309
