gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.667427360825787,-0.7380867458999916,-0.9213943612097033
LINC01409,0.5577027744367022,0.27940952954779524,0.054455270281057025
ENSG00000290784,-0.9217718509273638,-0.8113532767611602,-0.6765670097795073
LINC00115,-0.8490250065115603,-0.4921434592119133,-0.47338429217115413
LINC01128,-0.4534620639957333,-0.3104942111789839,-0.23452812198610926
SAMD11,0.05061945867196012,0.368779215710429,-0.010731736156650136
NOC2L,-0.7254104633406513,-0.7663023834975391,-0.5388966840903571
HES4,0.7142659847767732,0.43356800535062584,0.33857758297772017
ISG15,0.07555823300508288,0.03381452506505766,1.112002255090907
AGRN,-0.5631415067333201,-0.7766544919226881,-0.6454072715041903
C1orf159,0.1962682982137948,0.3048995406838238,0.19364098229746682
SDF4,-0.7456405691559809,-0.6483114469227687,-0.7883714668054652
B3GALT6,-0.8954895649972769,-0.7224504210703131,-0.4815747926787956
UBE2J2,-0.9404432754232381,-0.7602379601314482,-0.7241351761386952
ACAP3,-0.5526139091578912,-0.7611899451477377,-0.5319062312156291
PUSL1,-0.7102371236594038,-0.562051717077189,-0.3662888296400908
INTS11,-0.8103894087404306,-0.7379251957146344,-0.7340870429945383
CPTP,-0.7805627119653273,-0.7706776892477656,-0.7133366910791459
DVL1,-0.7683858946566495,-0.7848334075598551,-0.8284800208231644
MXRA8,0.5139203264558566,0.4578528314978208,0.05093816857183595
AURKAIP1,-0.5830780489232659,-0.7022399744070569,-0.6806894051112167
CCNL2,-0.3533413493316004,-0.510307805345832,-0.6357116289434189
MRPL20-AS1,-0.6860291596656651,-0.6814977572034272,-0.6666313825177711
MRPL20,-0.7845798194270834,-0.6636101695751968,-0.685369687222856
VWA1,-0.47901766192664036,-0.5004223308280338,-0.6808001859648202
ATAD3B,-0.47541160542698085,-0.6310240789123965,-0.4933465183893376
ATAD3A,-0.7099541988288323,-0.5214006798362867,-0.5928152167101359
TMEM240,-0.5311086081321008,-0.7087862298538637,-0.7704183642326434
SSU72,-0.9395583012163939,-0.8672250354373645,-0.7847139456966907
FNDC10,-0.4926229787890329,-0.4007670386160455,-0.640847124475517
ENSG00000272106,-0.6019812082180067,-0.8114114351616912,-0.6851439852554223
MIB2,-0.5114071481835332,-0.6430624063374779,-0.7633555776063261
MMP23B,0.30808865850108796,0.33784316084438976,0.04462801963463647
CDK11B,-0.5815630848285026,-0.6956660991689638,-0.6230223655383007
SLC35E2B,-0.5905842609884538,-0.6311992422665612,-0.7094704092981877
CDK11A,-0.8524628597866197,-0.5223159624090278,-0.46247039199684187
ENSG00000290854,-0.5651963299828219,-0.5128332700730276,-0.4383928540458122
NADK,-0.6284539928185177,-0.6716195895428284,-0.5456821702957662
GNB1,-0.3661055368264137,-0.41274705531068545,-0.4239115041016283
PRKCZ,-0.5065131884530416,-0.3516433155621819,-0.43189238263113344
FAAP20,-0.7983633104123236,-0.634877129097717,-0.5847260268315431
SKI,-0.4712808352994636,-0.617552453278151,-0.36815009234184254
MORN1,-0.6020321949828685,-0.6294044918532506,-0.5058750364865467
RER1,-0.7950165064638739,-0.8393650244326771,-0.8138816816377563
PEX10,-0.5291045695927465,-0.5873392300112563,-0.5385419120981824
