gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.832911226356405,-0.5800327490975263,-0.9242605861918206
LINC01409,0.5678971006975821,-0.037453535858034584,0.3992384438176621
ENSG00000290784,-0.6280568108857915,-0.7919040035112062,-0.24957085100251672
LINC00115,-0.4995360443883109,-0.4855024841517342,-0.7704307149646077
LINC01128,-0.3456810472854493,-0.48435879143757526,-0.2555109151791086
SAMD11,0.44110604715500307,0.20911748757967888,-0.017021124414668565
NOC2L,-0.9611184456559627,-0.3575820340299884,-0.5181281775387242
HES4,0.45366714287171556,0.6287763253779346,0.5192197817519002
ISG15,-0.12880584635146167,0.23742713669188834,1.7771859732369997
AGRN,-0.5335099795867251,-0.5776349882230498,-0.5270988013084228
C1orf159,0.07362767122900483,0.28329340353751326,0.35061963511955346
SDF4,-0.4851363172620644,-0.7888428321572434,-0.6258091854670552
B3GALT6,-0.9859850787839123,-0.6551208489902862,-0.700628735010266
UBE2J2,-1.1649133827484839,-1.1418739973470124,-0.6054559444658025
ACAP3,-0.3232325358478292,-0.5425238535971993,-0.23916951371284156
PUSL1,-0.6215048492633031,-0.8004551807213218,-0.6413423970407983
INTS11,-0.6378445991974077,-0.6294461347886617,-0.7335228419294993
CPTP,-0.5796816680981004,-0.9873299042161605,-0.67708061727528
DVL1,-0.6794215031019563,-0.7854955668597761,-0.8193934600274879
MXRA8,0.42033266287996796,0.42647670012958727,0.09496289243426406
AURKAIP1,-0.7045308744007102,-0.6401616995280611,-0.7879075223526186
CCNL2,-0.4071610616879688,-0.504752993691234,-0.7679102143472285
MRPL20-AS1,-0.5846098711339458,-0.8994839119099397,-0.6358326003194961
MRPL20,-0.8829033336031173,-0.9108108093846887,-0.7648725791985883
VWA1,-0.8056381040501464,-0.6719995790294568,-1.1142296657730988
ATAD3B,-0.3498439974778122,-0.5654798853627626,-0.6469158742701104
ATAD3A,-0.42278865163830304,-0.5559817294459002,-0.7912272514455054
TMEM240,-0.5936014488933773,-0.5937484808017786,-0.9235417760740958
SSU72,-1.0918282676975863,-0.8143864345573171,-0.8455538603378372
FNDC10,-0.6778093488517386,-0.7094036323238093,-0.5784502574254126
ENSG00000272106,-0.5605458526149931,-0.6821224694953401,-0.776567739337839
MIB2,-0.7349970586174203,-0.7848702636604089,-0.5447775673216527
MMP23B,-0.0502516478772819,0.31309663600122656,-0.20277738795511274
CDK11B,-0.7122257918840802,-0.5925807996089709,-0.6305663579512634
SLC35E2B,-0.27047057933858915,-0.3242434325086592,-0.4995068432354586
CDK11A,-0.8382010213939138,-0.6231635781894838,-0.6204489592374216
