gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.6925250658607851,-0.7658758643762695,-0.9592882726881129
LINC01409,0.39279993832101207,0.14703763186571808,0.11005639807629562
ENSG00000290784,-0.8554095492345759,-0.7327436399460403,-0.6915393609665728
LINC00115,-0.7453440144921188,-0.20621265070068517,-0.598822308429309
LINC01128,-0.4197051706229615,-0.36182210634811085,-0.2514054553640719
SAMD11,-0.04017164161249912,0.3997881398284839,0.2683440808771174
NOC2L,-0.6027708318882574,-0.5750639383858064,-0.6837113609353089
HES4,0.782358874362881,0.5664535426878281,0.5090220820819589
ISG15,-0.10158258973351408,0.0014655211990480233,-0.06899062277663862
AGRN,-0.7090661189751692,-0.6940570369054271,-0.5509325988235965
C1orf159,0.0753025987583804,0.38963940374888745,0.10913284866811769
SDF4,-0.8143560323805623,-0.6616218153113209,-0.7766588145803439
B3GALT6,-0.8645165967625738,-0.6990896015219548,-0.6386690915438606
UBE2J2,-1.002670882025317,-0.8631552146125472,-0.505953243745541
ACAP3,-0.41654405089957075,-0.527765238533064,-0.47217364960324565
PUSL1,-0.5705447201505187,-0.6418507238074119,-0.22757426181700074
INTS11,-0.7693459740941577,-0.8861519141003562,-1.0104282676261995
CPTP,-0.6180478751391689,-0.5621526430091032,-0.737511005917213
DVL1,-0.5293483424891221,-0.925385778962518,-0.6783123434000373
MXRA8,0.5035480101992924,0.5893744649522574,0.13292008319825746
AURKAIP1,-0.6561789246726732,-0.6450006788060456,-0.6871458865680503
CCNL2,-0.30378251049044636,-0.48798779420074817,-0.4951504651297364
MRPL20-AS1,-0.7202219627555557,-0.8101405542146836,-0.4821505250446236
MRPL20,-0.912990941073712,-0.8417020995413047,-0.6242278456957138
VWA1,-0.4894637118787522,-0.6868995688632715,-0.5133669500997229
ATAD3B,-0.4139321625465727,-0.7089748749017168,-0.5036839392205259
ATAD3A,-0.6015912746085342,-0.68898542643187,-0.49896083199423197
TMEM240,-0.6100128661023377,-0.9680324788327112,-0.5191012765516908
SSU72,-0.9460756242999048,-0.7521062056587269,-0.916770486206719
FNDC10,-0.4466484025336079,-0.5024420885777552,-0.5909653172264875
ENSG00000272106,-0.6355680900317289,-0.5131659755931608,-0.6917790410074042
MIB2,-0.5858815994629936,-1.0451960156032918,-0.666780233702589
MMP23B,0.23819078672517693,0.21112716228319434,0.12512038165901623
CDK11B,-0.6116138042037561,-0.7359314020161207,-0.35511279089462283
SLC35E2B,-0.861453730939953,-0.5729357266230082,-0.6157793965319095
CDK11A,-0.7120002694122007,-0.4967824569834818,-0.559091092289794
ENSG00000290854,-0.41578032368396833,-0.5501216238546398,-0.300684542084099
NADK,-0.7091943856891021,-0.8310147858125703,-0.600252122393993
GNB1,-0.2353825097649746,-0.47181558530975914,-0.3840665076640626
