gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000291215,-0.4142111731653344,-0.6947452227819753,-0.5626361037774501
LINC01409,0.3651254914149113,0.4915650073798012,0.2656661269848222
LINC00115,-0.8281475387942727,-0.7980099912754994,-0.48241748115408006
LINC01128,-0.5997081163153305,-0.39466077031325497,-0.3916228169210853
SAMD11,0.21089750565787932,0.05337573786730589,0.17417207228553272
NOC2L,-0.7885299738360665,-0.727571211871954,-0.6749529618283744
HES4,0.5159746152784024,0.41315178421479354,0.6220356354755303
ISG15,-0.027126574106741665,-0.20758167967570176,0.022662373043168333
AGRN,-0.45217820069789383,-0.44699512296284627,-0.5463886900394357
C1orf159,0.10332635660735079,0.4351859119804011,0.11612517092273934
SDF4,-0.7658421151058725,-0.5791392349362604,-0.553331424496065
B3GALT6,-0.6180341353289548,-0.6775154888586813,-0.46614642049059896
UBE2J2,-0.8748764658693489,-0.901242125553452,-0.6382021956181099
ACAP3,-0.5358443092237408,-0.42300341803896657,-0.35424363689752164
PUSL1,-0.48016529832165494,-0.52273638455884,-0.4548503738795909
INTS11,-0.7065428821199049,-0.8939691327526056,-0.4868064798670524
CPTP,-0.4626668707642451,-0.6800947945906053,-0.43352981857257694
DVL1,-0.8010810914248694,-0.49714266134637336,-1.069214429183031
MXRA8,0.7146303277956321,0.3830569303730869,0.24878096155254067
AURKAIP1,-0.4877587992479776,-0.7162180654879933,-0.726232346108997
CCNL2,-0.3975145971221821,-0.5587231410023001,-0.7676281775582723
MRPL20-AS1,-0.7386102269769879,-0.8609896680807445,-0.9482995061521855
MRPL20,-0.7629543842343232,-0.6420482859183246,-0.5961377330616243
VWA1,-0.652189789157294,-0.4799868757901891,-0.864343738366685
ATAD3B,-0.6195745263510481,-0.5249055663054918,-0.4489809955373332
ATAD3A,-0.4738371877107746,-0.473954684363072,-0.4565632515013647
TMEM240,-0.6058203622506718,-1.026969110704016,-1.1238533082362672
SSU72,-0.6177815487508234,-0.7144722401346328,-0.7124744152451044
FNDC10,-0.22188193089212405,-0.4049792610068259,-0.7742124941225158
ENSG00000272106,-1.0416164888883337,-0.5074883774176336,-0.6442980272347542
MIB2,-0.6719555174838413,-0.8561678546410434,-0.6380665516726793
MMP23B,0.2634637483917892,0.1201135064375834,0.10073254241320484
CDK11B,-0.5886775109658587,-0.652063624330342,-0.5467905252938579
SLC35E2B,-0.5780966233043507,-0.4167113060552623,-0.6379135874563815
CDK11A,-0.7753470583091904,-0.7042730694720412,-0.6346212991355564
ENSG00000290854,-0.7398839112250002,-0.6728933340397242,-0.367137287593529
NADK,-0.5926876550817681,-0.8255764056773351,-0.49498609557084106
GNB1,-0.44422851843068406,-0.4851882352601465,-0.5526812842716707
PRKCZ,-0.29205151884679387,-0.25005811288426827,-0.2884996048787088
FAAP20,-0.48627960401405096,-0.808796652188466,-0.8723292654772976
SKI,-0.36432856543918746,-0.6419698290632034,-0.3603223260226151
MORN1,-0.7682610076453891,-0.3305192959141117,-0.4664199992672345
RER1,-0.8305465480555618,-0.9021228315890895,-0.5852247540034767
PEX10,-0.8122837723273832,-0.8958884182693048,-0.683113831445347
PANK4,-0.5076589751034887,-0.6350423766123825,-0.9683739161580291
PRXL2B,-0.7986579958321585,-0.5992105660442206,-0.6536535664893676
PRDM16-DT,0.43966495532239597,0.1566687531481818,0.31967060416274157
PRDM16,1.267653597549181,1.189519564558104,1.0612415720849775
MEGF6,-0.4125627862950801,-0.5824132019704712,-0.5445530663500869
TPRG1L,-0.615989207287619,-0.27536246868905684,-0.4694725107493839
WRAP73,-0.531119644333728,-0.6363926946754929,-0.8376576308316181
SMIM1,-0.5123759882947034,-0.5934215848845915,-0.453911173157465
LRRC47,-0.646654195536147,-0.8684260962348951,-0.7070452278544899
CEP104,-0.4695947154595998,-0.2348230509813902,-0.4539297674877929
DFFB,-0.44219378962594647,-0.7073346013368464,-0.1834273526058183
C1orf174,-0.6833702910955708,-0.4893566607038125,-0.7780568073567409
NPHP4,0.36754917112006064,0.22611066611414896,0.6997009336380805
KCNAB2,-0.11017395301476537,-0.23371996053868213,-0.15601683373115813
RPL22,-0.5560141923359652,-0.334259173219003,-0.23697280736914547
RNF207,0.12043485728514727,-0.4327746268479408,-0.20846718444250095
ICMT,-0.5456185008472048,-0.47669473095245246,-0.2976032355468909
GPR153,-0.10709780620752347,-0.348784877322398,-0.43860840739645107
ACOT7,0.26358553461309586,0.08694718449964263,-0.13101035117136559
PLEKHG5,-0.4560826704051771,-0.17175182826640167,-0.28920657360145086
NOL9,-0.3988909132585796,-0.5831333169227086,-0.5014770133429529
ZBTB48,-0.48726877776109134,-0.43099394496153204,-0.8669874673556173
KLHL21,-0.4173569492543016,-0.3628680526077445,-0.2972971015875671
PHF13,-0.39769266623559224,-0.4537839453424972,-0.43709074613737897
THAP3,-0.7366381523716186,-0.48960672010036177,-0.45256473118512724
DNAJC11,-0.48241379037992976,-0.36268684530548606,-0.6772336101239134
CAMTA1,-0.614772109506383,-0.4738994404853613,-0.6196454797801394
VAMP3,-0.6361334095246461,-0.7015472910422424,-0.32099026744870335
PER3,0.8779400324710913,0.5118696844844699,0.8298630571624949
PARK7,-0.35644521752018227,-0.4911996826841331,-0.3880212367616736
