gene,NA19099_Cardiomyocytes,NA18522_Cardiomyocytes,NA19093_Cardiomyocytes
ENSG00000290385,-0.8957811333561168,-0.8627673416593993,-0.7945341725596933
ENSG00000291215,-0.8421822162859769,-0.5997223843244227,-0.8477337642455467
LINC01409,0.6916718895619383,0.17799514446004497,0.3472953657964553
ENSG00000290784,-0.41445748773572433,-1.255719308254399,-0.6284030398518965
LINC00115,-0.5726830826848754,-0.5387765119512444,-0.3971139064421329
LINC01128,-0.25869928165173306,-0.28115579279731406,-0.26488888915374526
SAMD11,-0.2018361482293756,0.26912170614485115,0.1074406771331944
NOC2L,-0.8621449099511479,-0.6959732735688462,-0.6236258803932664
HES4,0.6611524620952416,0.5979520600416741,0.47545589846479425
ISG15,-0.19847083487043454,0.00018706067746515826,-0.07777463140787683
AGRN,-0.7471632764822971,-0.6960148573286205,-0.6403179062990604
C1orf159,0.15602699719959645,0.3651110915276022,0.17886995459497967
SDF4,-0.7634004154092935,-0.6652366206512285,-0.6890691532110829
B3GALT6,-0.9258871199244254,-0.475784182914527,-0.6115588712848884
UBE2J2,-0.9765320275835379,-0.6232436412484965,-0.7401009612039253
ACAP3,-0.36679605464651743,-0.546435023591755,-0.31570845527100744
PUSL1,-0.5305878546368207,-0.45577515636965765,-0.38460971759926105
INTS11,-0.8919146782114282,-0.8448073349325576,-0.7675310911498983
CPTP,-0.6991167828787361,-0.5322176773614978,-0.5621815573706463
DVL1,-0.5962544143562276,-0.7994291543192134,-0.8198142695387993
MXRA8,0.5924068180815993,0.45257212220029075,0.06196164934506503
AURKAIP1,-0.6007900195107503,-0.5175119507869362,-0.5930226261366762
CCNL2,-0.4138404616703682,-0.5034161901076929,-0.7473195972712681
MRPL20-AS1,-0.7946311378887357,-0.6574546777495095,-0.5227510624784556
MRPL20,-0.837592479877447,-0.6837453631367757,-0.6876988469948665
VWA1,-0.5513093831485705,-1.0816676970960302,-0.9699613205199071
ATAD3B,-0.45265403017188893,-0.6212331421219482,-0.2987500810899562
ATAD3A,-0.6608882545583867,-0.5597704393966652,-0.5461507512261363
TMEM240,-0.522706177004931,-0.37886746496274176,-0.5035199999236327
SSU72,-0.7641623314703736,-0.7961200164565341,-0.9072901634554391
FNDC10,-0.7819278840815649,-0.41727795734919587,-0.5856543880395471
ENSG00000272106,-0.7611870951145718,-0.7663721480523407,-0.6321401302663788
MIB2,-0.8044030044465807,-0.6972460974149683,-0.5335379299500751
MMP23B,0.10771884164572397,0.07118910057015171,-0.19868519517932268
CDK11B,-0.530922645678107,-0.6628137853352952,-0.41989628818808455
SLC35E2B,-0.6046761601804711,-0.5593553371749175,-0.882707201419816
CDK11A,-0.3450977303427152,-0.6285919243133941,-0.1627019705900992
ENSG00000290854,-0.4051157608052911,-0.6539886084575849,-0.5572879996307947
NADK,-1.033583885303731,-1.0655724675793685,-0.505630000430429
GNB1,-0.3055403172406698,-0.5305926866737672,-0.4240643851597739
PRKCZ,-0.5930141078316779,-0.3343617938431685,-0.344400133796018
FAAP20,-0.7034956657595757,-0.42428566161827425,-0.6295795073479091
SKI,-0.28282101554706424,-0.3608106553135215,-0.4335027098195319
MORN1,-0.7029256472467367,-0.4942229552743314,-0.384250540222169
RER1,-1.0786596220752216,-0.9191170271822315,-0.7229435697747421
PEX10,-0.7885815578278219,-0.651174331272177,-0.57979552353871
PANK4,-0.6677993799452757,-0.8876298215247758,-0.9700752539341337
PRXL2B,-0.443217424441702,-0.5605454861347708,-0.7601667259846678
PRDM16-DT,0.2299534966197533,0.08617254020494505,0.4206038683794588
PRDM16,1.0378662685889601,1.201348674530582,1.0531905718730634
MEGF6,-0.28517409090843415,-0.16720350250958654,-0.36297625792667526
TPRG1L,-0.649164762688269,-0.8467264827937129,-0.5299539652436671
WRAP73,-0.6598514941187689,-0.8525355202495675,-0.6592888853730515
SMIM1,-0.5054839407126189,-0.5519164075516941,-0.5457870920876395
LRRC47,-0.6539760598643376,-0.6925420794979367,-0.7718474921310124
CEP104,-0.531403653403956,-0.4073096737355826,-0.5458866474954469
DFFB,-0.5468139463520602,-0.5503586878242324,-0.23170920827058697
C1orf174,-0.3983760845514795,-0.7390773092413383,-0.5512245208919389
NPHP4,0.38823459468114757,0.2953123478030549,0.5321259509102453
KCNAB2,-0.007722258631631019,-0.13326819666490047,-0.11761450226672213
RPL22,-0.5669291992712715,-0.33820724641459066,-0.26051639971338153
RNF207,0.12487428258634017,-0.3715355027607962,-0.25044811873436146
ICMT,-0.44110920010255944,-0.2785045445619226,-0.23885448328562828
GPR153,-0.4143621111576224,-0.15104523595221053,-0.24499238120705163
ACOT7,0.25964491755602376,0.19949907699732358,-0.025473393434094018
PLEKHG5,-0.15138980731079593,-0.21108543406677077,-0.38174446934496226
NOL9,-0.5866198034300963,-0.7823135642869623,-0.6108767354279117
ZBTB48,-0.4459420692227809,-0.7334994206087516,-0.899219016473115
KLHL21,-0.4098268681552,-0.2600238805110458,-0.33451602084558024
PHF13,-0.47577878917961053,-0.46655082892946004,-0.38683604953629214
THAP3,-0.42543819611185535,-0.547319319489219,-0.6689530419475886
DNAJC11,-0.42364363761475227,-0.6316416437092444,-0.6338740612312145
CAMTA1-DT,-0.2813793398267172,-0.6985735301023475,-0.5499657439148464
CAMTA1,-0.5700170032860434,-0.7287368460239493,-0.6792433149920711
VAMP3,-0.7975826469663616,-0.8639996855604366,-0.2549775651620792
PER3,0.8407230654904154,0.5805632780988716,0.674863243638157
PARK7,-0.64723529845147,-0.5819189174431506,-0.47451449247608934
ERRFI1,-0.14697548606126537,-0.19519603739773567,0.375785035506432
RERE,-0.09370430804184693,-0.2849230366659831,-0.24990427380193841
ENO1,0.689808338976821,0.836260053657977,0.7492605550906131
GPR157,0.22753103781896308,0.26638008121297574,0.06021947145096016
MIR34AHG,0.742893578127763,0.5544010321313059,0.25183179476882955
H6PD,-0.4340648219493915,-0.404161839444825,-0.3451988650837236
SLC25A33,-0.3258458953923977,-0.312418351319355,-0.39196293123051257
TMEM201,-0.7125293197378184,-0.42632465737140635,-0.42417563205269465
PIK3CD,-0.36388600102151963,-0.19143496106500638,0.2546397633940209
PIK3CD-AS2,-0.48486795820101497,-0.21783573895610076,-0.32801161200026024
CLSTN1,-0.6595548848323888,-0.4736217038595498,-0.46957460913466426
CTNNBIP1,-0.7132351883782775,-0.26453513464909056,-0.8707569282303638
LZIC,-0.3804431904271084,-0.43337921506989124,-0.5509260849396611
NMNAT1,-0.1964600587752941,-0.22457043212417813,-0.48205250848755204
UBE4B,-0.056638989357999464,0.13566684346814747,-0.16584642956501486
KIF1B,0.2248794201352062,-0.017941407058298633,-0.20871783352789924
PGD,-0.5864576190460083,-0.7874531482784839,-0.6403907748926336
CENPS,0.08941628123087846,-0.4383455844588973,-0.3431581044932877
DFFA,-0.04375713637488585,-0.2665444696030442,-0.1792630425689161
PEX14,0.025109704521110325,-0.06404785950149969,0.04887523159471742
CASZ1,-0.09507926094731542,0.05140198246302314,-0.009426260312878302
TARDBP,-0.6388380215697964,-0.6377178112998045,-0.8237041070479201
SRM,-0.127299814081951,-0.212340360858633,-0.10180591926742726
EXOSC10,-0.5660130073437238,-0.6663404750832703,-0.5148927966029575
MTOR,-0.40952530929512676,-0.45941133483993474,-0.23101098606455753
UBIAD1,-0.6584941427769807,-0.786344053950586,-0.330184539975619
FBXO2,-0.2416696004615346,0.1564863298128109,0.42709471177651176
FBXO44,-0.793860359888864,-0.6697040517280612,-0.2599237022442082
MAD2L2,-0.5064642969976099,-0.33268368075989935,-0.22515061505296785
AGTRAP,-0.7124799434465743,-0.6665265355608411,-0.6309016354243937
MTHFR,-0.14500458757314763,-0.16027772895031592,-0.28656816517092315
CLCN6,-0.4245192022833564,-0.5445983718253409,-0.5076300391340139
NPPA,4.024983797921546,3.8463788143887836,3.37484030932157
NPPB,4.3698923280934885,4.049933326514303,5.068321973564418
KIAA2013,-0.4690949595613958,-0.6565951959029235,-0.7673836788357455
PLOD1,-0.5822696328540787,-0.3079910177323058,-0.14478386044006436
MFN2,-0.2673889972738479,-0.571299624880723,-0.43717249169991484
MIIP,-0.7380103385373998,-0.5804765249507504,-0.790732619549221
VPS13D,0.2727281769476165,0.007791835219045074,0.17266938389787612
DHRS3,0.9127450393375334,0.9022385478541253,0.7642403202785674
PDPN,-0.09746787155411238,0.1680257345383395,1.4944633924982256
PRDM2,-0.42918464894925273,-0.5039152651258086,-0.36332496442978623
KAZN,0.7174871848972693,0.7322152405071164,0.7839933012974535
TMEM51-AS1,0.17854167480056302,-0.05379747836088812,0.058920985125212204
TMEM51,0.5631433272400059,0.5891719256423649,0.24228455638975174
FHAD1,0.9001347635435089,0.5473125109043266,0.4829678253484104
EFHD2,-0.4776726400359124,-0.12759528916303614,0.39891593303152467
CASP9,-0.28035429750515556,-0.014661674700946073,-0.24749721709946834
DNAJC16,-0.36726491737173456,-0.46838554208457944,-0.26287079433645033
DDI2,-0.3626771552269438,-0.4143687086588415,-0.2833614657024732
PLEKHM2,-0.5841493128852342,-0.6375067527652689,-0.618593163712795
FBLIM1,0.01283969786152998,-0.15229601120260844,-0.17803191629935006
UQCRHL,-0.5793303478789795,-0.6512189573269219,-0.8182185299347431
SPEN-AS1,-0.5601684576655508,-0.34493664120912015,-0.7646176975738044
SPEN,-0.35585000125103156,-0.4760840687117707,-0.4236457659952677
ZBTB17,-0.4660134730558987,-0.775375223030057,-0.3048943076787829
HSPB7,0.2745928620694577,0.4143454309842838,0.16143772151021815
CLCNKA,-0.8630375338862848,-1.072225144166211,-0.6316048445557562
CLCNKB,-0.4278628086870563,-0.5388905712341767,-0.5853331659326743
EPHA2,-0.13455627860201247,-0.2177227846051721,-0.3890245008323952
FBXO42,0.11291351379386329,-0.16417852973872368,-0.052406718137163494
SZRD1,-0.8074137269932606,-0.6625705576284703,-0.8190136129153949
